fragment,contribution
"[O&H0&R](-[C&H1&R])-[C&H1&R2]-[C&H2&R]",0.008005
"[c&H0&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]:[n&H0&R]",0.008005
"[N&H0&R](-[C&H1&R])(-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.008004
"[c&H1&R]:[c&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",0.008004
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H1&R2]",-0.008004
"[C&H2]-[N&H0&R](-[C&H0&R])-[C&H0&R]-[C&H0&R2]",0.008004
"[c&H0&R2](:[c&H0&R2]:[n&H0&R]:[n&H0&R]):[n&H0&R&+]",0.008003
"[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R2]:[o&H0&R]",0.008003
"[n&H0&R&+]-[C&H2]-[c&H0&R]",0.008003
"[c&H0&R2]:[c&H0&R2](-[S&H0&R]):[c&H0&R]:[n&H0&R]",0.008003
"[O&H0]=[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.008003
"[S&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]",0.008003
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H1&R]",0.008002
"[C&H1&R3]-[C&H1&R2](-[C&H2&R2])-[c&H0&R]:[o&H0&R]",0.008002
"[c&H0&R2]-[n&H0&R2](:[c&H0&R]-[C&H3]):[c&H0&R2]",0.008002
"[C&H0&R]=[C&H0&R]-[C&H1&R]-[c&H0&R]:[c&H0&R2]",0.008002
"[C&H3]-[O&H0]-[C&H0]-[C&H1&R]-[C&H1&R]",0.008001
"[N&H0&R]-[C&H1&R2]-[C&H1&R2](-[C&H0&R2])-[C&H3]",0.008001
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[C&H1]):[n&H0&R]",0.008001
"[n&H0&R](:[c&H1&R])-[C&H1&R]-[C&H1&R]-[O&H1]",-0.008000
"[O&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R]:[o&H0&R]",0.008000
"[n&H0&R](:[c&H0&R])-[C&H0]",0.008000
"[C&H0&R]-[c&H0&R]:[s&H0&R]:[n&H0&R]",0.008000
"[C&H0&R](-[C&H0&R2]=[N&H0&R])-[c&H0&R2]:[c&H0&R2]",0.008000
"[c&H1&R]:[c&H0&R]-[C&H1]-[N&H0]-[C&H0]",0.008000
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[n&H0&R]",0.007999
"[C&H0&R](-[N&H0&R])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.007999
"[C&H2](-[C&H1&R])-[C&H2]-[O&H0]",0.007999
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[N&H1]",0.007998
"[c&H0&R]:[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R2]",0.007998
"[c&H0&R]:[n&H1&R]:[c&H0&R2]:[n&H0&R2]:[n&H0&R]",0.007998
"[C&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]",0.007998
"[C&H2&R]/[C&H1&R]=[C&H1&R]\[C&H0&R]-[C&H1&R]",0.007998
"[c&H0&R](:[o&H0&R]):[n&H0&R]:[n&H0&R]",-0.007998
"[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]",0.007998
"[C&H2]-[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H1&R]",0.007998
"[O&H0&R]-[C&H0&R]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.007997
"[c&H0&R]:[c&H0&R](:[c&H0&R]-[Cl&H0])-[c&H0&R]",0.007997
"[C&H2&R](-[C&H1&R2])-[C&H1&R2]-[C&H1&R]-[C&H1&R]",0.007997
"[N&H2]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.007997
"[s&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",0.007997
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[c&H0&R2])-[c&H0&R]",0.007996
"[N&H0](-[C&H1&R])(-[C&H3])-[C&H0]=[O&H0]",0.007996
"[c&H0&R2]:[c&H0&R2]-[n&H0&R2]",-0.007996
"[N&H0&R2]-[C&H0&R2]=[N&H0&R]",-0.007996
"[c&H0&R2](:[s&H0&R]:[c&H0&R2])-[C&H0&R]-[N&H1&R]",0.007996
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]",0.007996
"[C&H0&R]-[C&H0&R](-[O&H1])-[c&H0&R]:[c&H0&R]",0.007995
"[C&H0&R]=[N&H0&R]-[C&H0&R](-[c&H0&R])-[c&H0&R]",0.007995
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[c&H0&R]-[N&H2]",0.007995
"[O&H0]=[C&H0&R]-[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.007995
"[C&H3]-[C&H0&R]=[C&H0&R]-[C&H0&R]-[C&H0&R]",0.007995
"[c&H1&R]:[c&H0&R2](-[C&H1&R]):[c&H0&R2]-[O&H0&R]",0.007994
"[c&H1&R]:[c&H0&R](:[c&H0&R]=[O&H0])-[c&H0&R]",0.007994
"[c&H0&R]:[n&H0&R2](:[n&H0&R]:[c&H0&R]):[c&H0&R2]",0.007994
"[c&H0&R2](:[c&H0&R]-[F&H0]):[c&H0&R2]:[c&H0&R]",0.007994
"[c&H0&R2]:[c&H1&R]:[n&H0&R]:[n&H0&R]-[C&H2]",0.007993
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[C&H2&R])-[c&H0&R]",0.007993
"[N&H0&R]-[C&H0&R]-[C&H2&R]-[S&H0&R]",0.007993
"[C&H0&R](=[C&H1&R]-[C&H0&R2])-[c&H0&R2]:[c&H1&R]",0.007992
"[C&H2](-[C&H0&R2]-[C&H0&R])-[S&H0]=[O&H0]",-0.007992
"[n&H0&R]:[c&H0&R]-[n&H0&R]:[c&H1&R]",0.007992
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[n&H0&R]:[c&H0&R2]",0.007992
"[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[c&H0&R]",0.007992
"[c&H0&R2](-[C&H1&R]=[N&H0&R]):[c&H0&R2]",0.007991
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[C&H1&R]-[N&H1&R]",0.007991
"[N&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.007991
"[s&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.007991
"[N&H0&R](-[C&H0&R])-[C&H0&R]-[C&H0&R]-[C&H0&R]",0.007991
"[N&H1](-[C&H1])-[C&H0](=[O&H0])-[C&H0]",0.007991
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[N&H0&R]-[C&H0&R]",0.007990
"[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.007990
"[c&H0&R]-[c&H0&R]:[n&H0&R]-[C&H1]",0.007989
"[C&H2]-[C&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.007989
"[C&H1&R]-[N&H0&R]-[c&H0&R]",0.007988
"[C&H1&R2]-[C&H1&R]-[c&H0&R2]:[c&H1&R]",0.007988
"[C&H2&R](-[C&H1&R2]-[C&H1&R2])-[O&H0&R]-[C&H1&R]",0.007988
"[N&H0&R]-[C&H1&R](-[N&H1&R])-[c&H0&R]:[o&H0&R]",0.007988
"[N&H0&R](-[C&H2&R])-[C&H1&R](-[C&H2&R])-[C&H3]",0.007987
"[C&H0&R2](-[C&H2&R2]-[N&H0&R3]-[C&H2&R2])-[C&H0]",0.007987
"[c&H1&R]:[c&H0&R]-[C&H0&R]-[N&H0&R]=[C&H0&R]",0.007987
"[c&H0&R2]:[c&H0&R2]-[C&H0&R]=[N&H0&R&+]-[C&H2&R]",0.007987
"[N&H1](-[C&H1&R](-[C&H1&R2])-[C&H0&R])-[C&H0]",0.007986
"[C&H1&R2]-[C&H0&R2]-[C&H2&R]-[C&H2&R]",0.007986
"[C&H0&R](-[N&H0&R])-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.007986
"[N&H0&R](-[C&H2]-[C&H1&R]-[O&H0&R])-[C&H2&R]",0.007986
"[C&H2&R](-[C&H1&R]-[c&H0&R])-[C&H2&R]-[C&H0&R2]",0.007986
"[c&H0&R](:[c&H1&R]:[c&H0&R2]-[O&H0&R]):[n&H0&R]",0.007985
"[C&H0&R](=[O&H0])-[N&H0&R](-[C&H0&R])-[c&H0&R]",0.007985
"[c&H0&R3]:[c&H0&R4]:[c&H0&R2]",0.007985
"[N&H1&R]-[C&H0&R](=[N&H0&R])-[C&H2]",0.007985
"[N&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.007985
"[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R2]:[n&H0&R]",0.007985
"[O&H0]-[C&H0&R]-[C&H0&R]-[N&H0&R]",0.007984
"[C&H1&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]-[C&H0&R3]",0.007984
"[c&H0&R2]-[N&H1&R]-[C&H1&R]-[C&H1&R2]-[C&H2&R]",0.007984
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H1&R]:[c&H0&R]",0.007984
"[n&H0&R]:[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[n&H1&R]",0.007984
"[c&H1&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]",0.007983
"[c&H0&R]:[c&H0&R][C&H0](=[C&H1])-[O&H0]",0.007983
"[n&H0&R]:[n&H0&R]:[n&H0&R]-[c&H0&R]:[c&H1&R]",-0.007983
"[C&H2&R]-[C&H1&R]-[C&H0&R](-[C&H0&R2])-[C&H0]",0.007983
"[C&H3]-[C&H1&R]-[N&H0&R](-[C&H2&R])-[C&H2]",-0.007983
"[c&H1&R]:[c&H0&R](:[c&H0&R]-[Cl&H0])-[n&H0&R]",0.007983
"[c&H0&R2]-[C&H0&R](-[O&H1])-[C&H2]-[C&H3]",0.007983
"[C&H2&R]-[C&H0&R2](-[C&H1]=[O&H0])-[C&H0&R2]",0.007982
"[c&H1&R]:[c&H0&R](-[C&H3]):[o&H0&R]",0.007982
"[n&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.007982
"[c&H0&R](-[O&H0]-[C&H0]):[c&H1&R]:[c&H0&R]",0.007982
"[c&H0&R2](-[C&H1&R])(:[c&H1&R]):[c&H0&R2]:[c&H0&R]",0.007982
"[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R]",0.007981
"[n&H0&R]:[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]",0.007981
"[c&H0&R]:[c&H0&R3](-[C&H0&R2]):[c&H0&R4]",0.007981
"[C&H2&R](-[C&H1&R]-[C&H1&R])-[C&H2&R]-[N&H0&R]",0.007981
"[C&H2]-[c&H0&R]:[c&H0&R]-[N&H0]",0.007980
"[c&H0&R2](-[C&H0&R]):[c&H0&R]-[C&H0]",0.007980
"[C&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",0.007980
"[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[C&H0&R]=[O&H0]",0.007979
"[c&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]-[C&H3]",0.007979
"[n&H0&R](-[C&H1&R]-[C&H2&R]-[O&H0&R]):[c&H0&R]",0.007979
"[c&H0&R2](:[c&H0&R]-[C&H1]):[c&H0&R2]:[n&H1&R]",0.007979
"[n&H0&R2]:[c&H0&R2](:[c&H0&R]-[C&H0]):[n&H0&R]",0.007979
"[C&H1]=[C&H0&R][c&H0&R2]:[c&H0&R2]-[S&H0&R]",0.007978
"[c&H0&R2](:[c&H0&R2]:[c&H0&R])-[C&H2&R]-[C&H2&R]",0.007978
"[n&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R]-[c&H0&R]",0.007978
"[C&H0&R](-[O&H0&R])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.007977
"[N&H0]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.007977
"[C&H2&R]-[C&H1&R2]-[C&H0&R2](-[C&H2&R])-[C&H0&R]",0.007977
"[C&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]:[c&H0&R]",0.007977
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.007977
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]-[C&H2&R]-[C&H1&R]",0.007977
"[c&H0&R2](:[c&H1&R]:[c&H0&R]-[c&H0&R]):[c&H0&R]",0.007976
"[N&H0&R](-[C&H0&R])-[C&H0&R2]-[C&H2&R]",0.007976
"[c&H0&R](-[C&H2]-[C&H0]):[c&H0&R]-[C&H3]",0.007976
"[C&H0&R]=[C&H0&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]",0.007976
"[C&H2]-[C&H1](-[C&H1])-[N&H1]-[S&H0]",-0.007976
"[c&H0&R](-[C&H0&R]-[C&H0&R]-[N&H1&R]):[c&H0&R2]",0.007976
"[C&H0&R](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.007976
"[c&H0&R2](-[C&H0&R]=[C&H0&R]):[c&H0&R2]",0.007975
"[c&H0&R](:[c&H1&R])-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.007975
"[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R2]-[c&H0&R2]",0.007975
"[C&H0&R](-[C&H0&R])-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.007974
"[N&H1]-[c&H0&R]:[c&H0&R]-[C&H0]-[c&H0&R]",0.007974
"[C&H3]-[N&H0&R](-[C&H2&R])-[C&H2&R]-[c&H0&R2]",0.007973
"[c&H0&R2]-[C&H0&R]-[c&H0&R]:[o&H0&R]",0.007972
"[c&H0&R](:[c&H1&R]:[c&H0&R2])-[C&H0]-[F&H0]",0.007972
"[C&H1]-[c&H0&R]:[n&H0&R]-[C&H2]",0.007972
"[C&H1](-[C&H2]-[N&H1]-[C&H0])-[N&H0&R]",0.007972
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]",0.007972
"[N&H0&R]-[C&H0&R](-[C&H0&R])-[C&H3]",0.007972
"[c&H0&R](:[c&H0&R]-[S&H0]-[c&H0&R])-[N&H0&+]",-0.007971
"[C&H0&R](=[N&H0&R])-[S&H0&R]-[C&H0&R]-[C&H0]",0.007971
"[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.007971
"[C&H2](-[C&H1&R])-[n&H0&R]:[n&H0&R]:[n&H0&R]",0.007971
"[C&H1&R](-[C&H2&R]-[C&H1&R])-[N&H0&R]",0.007970
"[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]-[n&H0&R]",0.007970
"[s&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.007970
"[C&H3]-[C&H0&R](-[C&H2&R])-[c&H0&R2]:[n&H0&R]",0.007970
"[C&H0&R]=[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.007970
"[c&H0&R]-[N&H0&R]-[C&H0&R]-[C&H1&R2]",0.007969
"[C&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R2]",0.007969
"[O&H0]-[C&H1&R]-[C&H1&R]-[C&H3]",0.007969
"[c&H0&R]-[C&H2]-[N&H0&R]-[C&H0&R]-[C&H0&R]",-0.007969
"[c&H0&R]:[c&H0&R](-[C&H1]):[c&H0&R]-[O&H0]",0.007969
"[C&H0&R](-[C&H0&R]-[N&H1&R])-[c&H0&R]:[c&H1&R]",0.007969
"[c&H0&R2]:[n&H0&R]:[c&H0&R]:[n&H0&R]-[C&H3]",0.007969
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]:[c&H1&R]):[n&H0&R]",0.007968
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H1&R]:[c&H0&R2]",0.007968
"[C&H1]-[C&H0]-[N&H1]-[C&H2]-[C&H1]",0.007968
"[n&H1&R]:[n&H0&R]:[c&H0&R]:[c&H0&R2]",0.007968
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[c&H0&R])-[S&H0]",0.007968
"[c&H1&R]:[n&H0&R]-[C&H1]-[c&H0&R]:[n&H0&R]",0.007968
"[c&H0&R]-[C&H2]-[N&H0]-[C&H0]",0.007967
"[C&H2&R]-[C&H0&R3](-[C&H2&R2])(-[C&H1&R3])-[O&H0&R]",0.007967
"[c&H0&R]:[c&H0&R3](-[C&H0&R2]):[c&H0&R4]:[c&H0&R4]",0.007967
"[c&H0&R](-[Cl&H0]):[c&H0&R](-[O&H0]):[n&H0&R]",0.007966
"[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.007966
"[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]-[F&H0]",0.007965
"[C&H0]-[C&H2]-[C&H1](-[N&H2])-[C&H2]",0.007965
"[C&H0](=[O&H0])-[N&H0&R]-[O&H0&R]-[C&H2&R]",-0.007965
"[C&H1]-[c&H0&R]:[c&H0&R]:[o&H0&R]:[c&H0&R2]",0.007964
"[c&H0&R]-[C&H0&R](-[C&H2&R]-[C&H2&R])-[c&H0&R]",0.007964
"[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H0]",0.007964
"[c&H0&R](:[c&H0&R]:[c&H0&R]):[n&H0&R]:[c&H0&R]",0.007963
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.007963
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.007963
"[c&H0&R2]:[c&H0&R2]-[C&H0&R](-[C&H0&R])=[O&H0]",0.007963
"[N&H0](-[O&H1])-[C&H1]",0.007963
"[O&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[Cl&H0]",0.007963
"[C&H2&R]-[C&H1&R2]-[C&H1&R]",0.007963
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[s&H0&R]",0.007962
"[C&H2](-[C&H1&R]-[N&H0&R])-[C&H1]-[C&H3]",-0.007962
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]-[C&H2&R]-[C&H2&R]",0.007962
"[c&H0&R]:[c&H0&R](:[c&H0&R]:[c&H0&R])-[O&H1]",0.007962
"[c&H0&R](-[C&H0&R])(:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.007962
"[C&H2]-[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]",0.007962
"[C&H2]-[C&H0&R]-[C&H0]",0.007961
"[O&H0&R]-[C&H1&R2]-[C&H0&R2]",0.007961
"[C&H1](-[C&H1])-[C&H0]",0.007961
"[n&H0&R]:[c&H0&R](-[C&H2]):[c&H1&R]:[s&H0&R]",0.007961
"[N&H1]-[c&H0&R]:[s&H0&R]:[n&H0&R]",0.007961
"[c&H1&R]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]:[n&H1&R]",0.007961
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R2]",0.007961
"[N&H0&R]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[F&H0]",-0.007960
"[c&H0&R2](-[C&H2&R]-[n&H0&R2]:[c&H0&R]):[c&H0&R2]",0.007960
"[O&H0]-[C&H0](=[O&H0])-[C&H2]-[c&H0&R]",-0.007960
"[N&H0&R]=[C&H0&R2]-[C&H0&R2]-[c&H0&R2]:[c&H1&R]",0.007960
"[C&H2&R]-[C&H1&R]-[C&H2]",0.007960
"[C&H1&R2]-[C&H0&R](=[O&H0])-[N&H0&R]-[C&H2]",0.007959
"[N&H0&R]-[C&H0&R](-[C&H2&R])(-[C&H3])-[C&H0]",0.007959
"[c&H0&R](-[C&H0]):[c&H0&R](-[F&H0]):[c&H1&R]",0.007959
"[c&H0&R](-[C&H1&R]-[C&H0&R]-[C&H0]):[c&H1&R]",0.007959
"[O&H0&R]-[C&H0&R]-[C&H1]-[F&H0]",0.007959
"[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R2]",0.007959
"[N&H0&R]-[N&H0&R](-[B&H0&R])-[S&H0]-[c&H0&R]",-0.007959
"[c&H0&R]-[C&H0](=[O&H0])-[N&H1]-[C&H1&R2]",0.007959
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H1&R]-[C&H2]",0.007959
"[c&H0&R2]:[c&H0&R3]-[C&H0&R4]",0.007959
"[C&H0&R2]-[N&H0&R2]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]",0.007958
"[n&H1&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R]",0.007958
"[c&H0&R2]:[c&H0&R2](-[n&H0&R2]):[s&H0&R]",0.007958
"[c&H0&R]:[c&H0&R](:[c&H0&R2]:[c&H0&R])-[C&H0]",0.007958
"[N&H0&R]-[S&H0]-[C&H2]-[C&H0&R]-[N&H0]",-0.007957
"[c&H0&R](-[C&H1]):[n&H0&R]-[c&H0&R]:[c&H1&R]",0.007957
"[C&H0&R]=[C&H1&R]-[C&H0&R]-[C&H2&R]-[C&H2&R]",0.007957
"[c&H0&R2]:[n&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]",0.007957
"[c&H1&R]:[c&H0&R2](:[n&H1&R]:[c&H1&R]):[c&H0&R2]",0.007957
"[N&H1&R]-[C&H1&R]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.007956
"[c&H0&R2](:[c&H0&R]-[C&H3]):[c&H0&R2]:[o&H0&R]",0.007956
"[c&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R]-[C&H0]",-0.007956
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",0.007955
"[C&H2&R](-[C&H1&R])-[C&H2&R]-[C&H2&R]-[N&H0&R]",0.007955
"[c&H0&R2]:[c&H0&R2]-[C&H1&R]-[C&H1&R]-[N&H1]",0.007955
"[C&H2]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.007955
"[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[c&H0&R2]",0.007955
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H1&R]-[c&H0&R]",0.007955
"[n&H0&R]:[c&H0&R2]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.007954
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[O&H0&R]",0.007954
"[C&H3]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]",0.007954
"[c&H0&R](:[n&H0&R]):[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.007954
"[O&H0]-[C&H0](=[O&H0])-[C&H0&R]-[c&H0&R]",0.007954
"[n&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]:[c&H0&R]",0.007953
"[C&H1&R](-[C&H1]-[C&H0]=[O&H0])-[C&H2&R]",0.007953
"[c&H0&R](-[C&H1])(:[n&H0&R]):[n&H0&R]:[c&H1&R]",0.007953
"[n&H0&R]:[n&H0&R]:[c&H0&R][C&H1]=[C&H1]",-0.007953
"[C&H0&R]-[C&H1](-[C&H2])-[c&H0&R]",0.007952
"[c&H0&R]:[c&H0&R]:[n&H0&R]-[C&H3]",0.007952
"[n&H0&R2](:[c&H0&R]:[c&H0&R]-[C&H3]):[c&H0&R2]",0.007952
"[N&H0&R](-[C&H0&R]-[C&H2&R])-[C&H0&R]-[C&H2&R]",0.007952
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]-[c&H0&R2]",0.007952
"[c&H0&R]:[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",0.007951
"[c&H0&R](-[C&H3]):[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.007951
"[c&H0&R2]:[c&H0&R](-[C&H2]-[N&H0]):[c&H0&R]",0.007951
"[C&H0&R]-[C&H0&R]-[N&H0&R]-[c&H0&R2]",0.007951
"[c&H0&R2](-[N&H0&R]):[c&H0&R2]",0.007951
"[c&H0&R](:[c&H0&R2]):[n&H0&R](:[c&H0&R])-[C&H2]",0.007950
"[c&H0&R]-[C&H0&R]-[O&H0]",0.007950
"[N&H0]-[C&H0&R](-[C&H2&R])-[C&H0]",0.007950
"[c&H1&R]:[c&H0&R]-[N&H1]-[N&H1]-[C&H0]",0.007950
"[C&H2&R](-[C&H1&R])-[C&H2&R]-[N&H0&R]-[c&H0&R]",0.007950
"[n&H0&R]:[s&H0&R]:[c&H0&R]:[n&H0&R]",0.007949
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.007949
"[N&H0](-[C&H2])-[C&H1&R]-[c&H0&R2]:[n&H0&R]",0.007949
"[c&H1&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R]",0.007949
"[C&H2&R2]-[C&H1&R3]-[N&H0&R2]-[C&H2&R2]-[C&H1&R3]",0.007949
"[O&H1]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[c&H0&R2]",-0.007949
"[C&H0&R](-[C&H2&R]-[N&H0&R]-[C&H2])-[c&H0&R]",0.007948
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R2]",0.007948
"[C&H1&R]=[C&H1&R]-[C&H1&R]-[C&H1&R2]",0.007948
"[c&H0&R]:[n&H0&R2](:[c&H0&R2]-[C&H2&R])-[C&H2&R]",0.007947
"[N&H0&R]1-[C&H2&R]-[C&H1&R](-[C&H2&R]-1)-[n&H0&R]",0.007947
"[C&H2]-[C&H0&R]-[N&H0&R]",-0.007947
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H1&R]",0.007947
"[C&H1&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]",0.007947
"[N&H0&R](-[C&H2&R])-[C&H0&R]-[c&H0&R2]:[c&H0&R2]",0.007947
"[C&H3]-[O&H0]-[C&H0&R]=[C&H1&R]-[C&H0&R]",0.007946
"[c&H0&R](:[c&H0&R]-[C&H2]-[N&H0]):[c&H0&R2]",0.007946
"[c&H0&R2]:[n&H0&R2](:[c&H0&R]:[c&H0&R])-[C&H2&R]",0.007946
"[C&H1&R2]-[C&H2&R]-[C&H1&R](-[C&H2&R])-[O&H0]",0.007946
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",0.007946
"[c&H0&R2](:[c&H0&R]-[O&H1]):[c&H0&R3]:[c&H0&R2]",0.007945
"[N&H0](-[C&H1])(-[C&H3])-[C&H0]=[O&H0]",0.007945
"[C&H0&R](=[O&H0])-[O&H0&R]-[C&H0&R]-[C&H3]",0.007945
"[C&H3]-[n&H0&R]:[s&H0&R]:[c&H0&R]-[N&H1]",-0.007944
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]",0.007944
"[c&H0&R](-[C&H0&R]-[C&H0&R]):[c&H0&R2]:[c&H1&R]",0.007944
"[c&H0&R](-[C&H0&R]=[C&H0&R]):[c&H0&R2]:[c&H1&R]",0.007944
"[N&H1&R](-[C&H1&R]-[C&H1]-[O&H1])-[C&H0&R]",0.007943
"[C&H1&R2]-[C&H1&R2](-[O&H1])-[C&H1&R2]",-0.007943
"[O&H1]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.007943
"[c&H0&R2]:[n&H0&R]:[c&H0&R](=[O&H0]):[n&H0&R]",-0.007943
"[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[C&H0&R]-[c&H0&R2]",0.007943
