fragment,contribution
"[C&H2&R]-[N&H1&R]-[C&H1&R](-[C&H2&R])-[C&H0]",0.003586
"[n&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R]-[c&H0&R]",-0.003586
"[c&H0&R]:[c&H1&R]:[c&H0&R2](-[c&H0&R2]):[c&H0&R2]",0.003586
"[N&H0&R](-[c&H0&R2]:[c&H0&R2])-[c&H0&R2]:[c&H1&R]",0.003586
"[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.003586
"[C&H1&R]-[O&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R]",0.003586
"[C&H0&R3]-[C&H0&R3]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.003585
"[C&H2&R]-[C&H1&R](-[C&H1&R2]-[C&H0&R2])-[C&H0&R2]",0.003585
"[c&H0&R](-[Cl&H0]):[c&H0&R]:[c&H0&R]-[O&H0]",0.003585
"[C&H2]-[n&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.003585
"[n&H0&R]:[c&H0&R2](-[C&H0&R]=[O&H0]):[c&H0&R]",-0.003585
"[C&H1&R](-[N&H1&R])-[N&H1&R]",0.003584
"[c&H0&R2]-[c&H0&R2](:[c&H0&R2]-[C&H1&R]):[c&H1&R]",0.003584
"[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H1&R]:[c&H0&R2]",0.003584
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[N&H1]",0.003584
"[c&H0&R](-[O&H0]-[C&H1&R]-[C&H2&R]):[c&H0&R]",0.003583
"[c&H0&R](:[c&H1&R]:[c&H0&R]=[O&H0]):[c&H1&R]",-0.003582
"[C&H0&R]=[C&H0&R](-[C&H0&R])-[C&H0&R]",0.003582
"[C&H3]-[C&H0]-[C&H1](-[O&H1])-[C&H0]",-0.003582
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[c&H0&R]:[c&H0&R]",0.003581
"[c&H0&R](-[C&H1]-[N&H0]):[c&H0&R]:[c&H1&R]",-0.003581
"[C&H1&R](-[C&H1&R]-[O&H0])-[N&H0&R2]-[C&H3]",-0.003581
"[c&H0&R](-[F&H0]):[c&H1&R]:[c&H0&R]-[c&H0&R]",0.003581
"[C&H0]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.003580
"[c&H0&R2](:[c&H1&R]:[c&H1&R]):[n&H0&R2]",0.003580
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[n&H0&R]:[s&H0&R]",-0.003580
"[c&H0&R2]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[c&H0&R]",0.003580
"[N&H0&R]-[C&H1&R](-[c&H0&R2]:[c&H0&R2])-[C&H0]",0.003580
"[c&H0&R2]:[c&H0&R2](-[C&H1&R]-[c&H0&R]):[c&H1&R]",0.003580
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[n&H0&R]:[n&H0&R]",-0.003580
"[C&H2&R](-[C&H1&R])-[N&H0&R]-[c&H0&R2]",0.003579
"[N&H0&R]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[c&H0&R]",0.003579
"[C&H0&R]-[C&H2&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]",0.003579
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[n&H0&R]:[n&H0&R]",-0.003579
"[N&H2]-[c&H0&R](:[c&H0&R]-[C&H0]):[c&H0&R2]",-0.003578
"[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H1&R]:[c&H0&R]",-0.003578
"[C&H2&R]-[C&H0&R]-[N&H0&R](-[C&H2])-[c&H0&R2]",0.003578
"[N&H0]-[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.003578
"[C&H1]-[C&H0]-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.003577
"[C&H2&R](-[C&H1&R])-[N&H0&R]-[c&H0&R2]:[c&H0&R2]",0.003577
"[C&H0&R]-[S&H0&R]-[C&H0&R](-[C&H3])-[C&H0]",-0.003576
"[c&H0&R](:[c&H0&R]-[N&H1]-[S&H0]):[c&H0&R]",0.003576
"[c&H1&R]:[c&H1&R]:[n&H0&R&+]:[c&H0&R]",-0.003576
"[C&H0&R2](-[c&H0&R2]:[c&H0&R2]-[c&H0&R2])-[c&H0&R2]",0.003575
"[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H0&R2]:[c&H0&R]",-0.003574
"[c&H0&R2]:[c&H0&R](:[c&H1&R])-[C&H3]",0.003574
"[C&H1]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2]",0.003574
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]-[O&H1]",0.003574
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H1]-[n&H0&R]",0.003573
"[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H0&R2]:[n&H0&R]",-0.003573
"[C&H2&R]-[C&H1&R]-[n&H0&R](:[c&H0&R]):[c&H0&R2]",-0.003571
"[O&H0]=[C&H0&R]-[N&H1&R]",-0.003571
"[c&H0&R](:[c&H0&R]-[O&H1]):[c&H0&R]-[Br&H0]",0.003571
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[n&H0&R]",0.003571
"[C&H1&R](-[C&H2&R])-[C&H1&R]-[C&H1&R]-[O&H1]",0.003571
"[C&H1&R]-[C&H1&R2]-[N&H0&R](-[C&H2&R])-[c&H0&R]",0.003571
"[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R2]-[C&H0&R]",0.003569
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",0.003569
"[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R]",0.003569
"[c&H0&R](-[O&H0]):[n&H0&R]:[c&H0&R]:[c&H0&R]",0.003569
"[n&H0&R](:[c&H1&R]):[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.003569
"[C&H0&R](-[C&H1&R])-[C&H2&R]-[C&H1&R]-[N&H0]",0.003569
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[O&H0]",-0.003569
"[n&H0&R]:[c&H1&R]:[n&H0&R](:[c&H0&R])-[c&H0&R]",-0.003569
"[C&H0&R2](-[O&H0&R]-[c&H0&R2])-[O&H0&R]",0.003569
"[C&H0&R](-[N&H1&R]-[C&H0&R]-[N&H0&R])-[C&H0&R]",0.003568
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]:[n&H0&R]",0.003568
"[C&H2&R]-[C&H2&R]-[C&H0&R](-[C&H0&R2])-[O&H1]",0.003567
"[c&H0&R2]:[c&H0&R2](-[c&H0&R2]:[n&H0&R]):[c&H1&R]",0.003566
"[C&H2&R](-[C&H1&R2]-[c&H0&R2]:[c&H0&R2])-[C&H2&R]",0.003565
"[N&H0](-[c&H0&R]:[c&H0&R])-[S&H0]=[O&H0]",0.003565
"[c&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[N&H0&R]",0.003565
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R2]:[n&H1&R]",0.003565
"[C&H0&R]-[C&H2&R]-[C&H1&R]-[C&H1&R]-[N&H1]",0.003565
"[C&H2&R]-[C&H1&R](-[C&H1&R]-[n&H0&R])-[n&H0&R]",0.003565
"[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2]-[c&H0&R]",0.003565
"[C&H2&R]-[C&H1&R2]-[C&H1&R2]-[O&H0]",-0.003565
"[C&H1&R](-[C&H2]-[N&H1])-[C&H2&R]-[C&H2&R]",0.003564
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[N&H1]",0.003564
"[c&H0&R2](:[n&H1&R]:[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.003564
"[n&H0&R]:[c&H0&R](-[S&H1]):[n&H0&R]",-0.003563
"[C&H1&R]-[N&H1&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]",0.003563
"[c&H1&R]:[c&H0&R](:[c&H0&R2]:[c&H1&R])-[O&H0]",0.003563
"[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0&R]-[O&H1]",-0.003563
"[c&H0&R2](:[c&H1&R]):[n&H0&R2]:[c&H0&R2]:[c&H1&R]",0.003563
"[n&H0&R](-[C&H1&R]):[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.003563
"[c&H0&R2](-[C&H2&R]):[c&H0&R2](:[c&H0&R2])-[C&H2&R]",-0.003563
"[C&H2&R]-[C&H0&R2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.003563
"[C&H1&R](-[C&H1&R])(-[C&H2&R])-[C&H0&R]-[N&H0&R]",0.003561
"[c&H0&R2](:[c&H1&R]:[c&H0&R]-[C&H3]):[c&H0&R2]",0.003560
"[C&H2&R]-[N&H0&R](-[C&H0]-[N&H1])-[C&H0&R]",0.003560
"[C&H0&R2](-[c&H0&R2]:[c&H1&R])-[c&H0&R2]:[c&H1&R]",0.003560
"[C&H2&R](-[C&H1&R]-[C&H1&R])-[c&H0&R2]",0.003559
"[C&H2&R2]-[C&H2&R2]-[N&H0&R3](-[C&H2&R2])-[C&H1&R2]",-0.003559
"[N&H0&R](-[C&H1])-[C&H0&R]-[C&H2]",-0.003559
"[C&H0&R2](-[C&H0&R2]=[C&H0&R])-[c&H0&R2]:[c&H1&R]",0.003559
"[n&H0&R]:[c&H0&R](-[C&H1&R]):[n&H0&R]:[c&H1&R]",0.003559
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H1&R])-[C&H3]",0.003559
"[n&H0&R](:[c&H0&R]:[c&H0&R]):[c&H0&R]-[C&H3]",0.003559
"[N&H1&R]-[C&H1&R](-[C&H1&R])-[c&H0&R]:[c&H1&R]",-0.003558
"[N&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.003558
"[C&H3]-[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.003558
"[c&H0&R](:[c&H1&R]):[n&H0&R](:[c&H1&R])-[c&H0&R]",0.003558
"[c&H1&R]:[c&H0&R2](-[C&H2&R]-[C&H1&R]):[c&H0&R2]",0.003558
"[C&H0&R](-[c&H0&R2]:[c&H0&R2]:[c&H1&R]):[c&H1&R]",0.003558
"[N&H0&R]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[c&H0&R]",-0.003557
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[n&H1&R]",0.003557
"[C&H0&R2](-[C&H2&R]-[C&H2&R])(-[C&H2&R])-[O&H0&R]",0.003557
"[C&H1&R](-[C&H2&R])-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.003557
"[n&H0&R]:[c&H0&R](:[c&H0&R]-[c&H0&R])=[O&H0]",-0.003557
"[C&H2&R](-[C&H1&R])-[C&H1&R](-[C&H1&R])-[C&H1&R]",0.003557
"[C&H1&R]-[C&H1&R]-[C&H2]-[O&H0]",0.003557
"[c&H0&R2](-[C&H0&R]):[c&H0&R3]:[c&H0&R2]:[c&H1&R]",-0.003557
"[c&H1&R]:[c&H0&R](-[C&H1&R]-[C&H2&R]):[c&H0&R2]",0.003557
"[n&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.003557
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]:[c&H1&R]):[c&H1&R]",0.003556
"[c&H1&R]:[n&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H1&R]",-0.003556
"[C&H3]-[n&H0&R]:[c&H0&R](-[C&H0]):[c&H0&R]",0.003556
"[n&H0&R]:[c&H0&R](-[C&H1&R]):[n&H0&R]",0.003556
"[c&H0&R]:[c&H0&R2](:[c&H0&R2])-[C&H0&R]-[N&H0&R]",0.003556
"[c&H0&R2]:[c&H1&R]:[c&H0&R](-[O&H0]):[c&H0&R]",0.003556
"[C&H0](-[O&H1])-[c&H0&R]:[c&H0&R]-[F&H0]",0.003555
"[c&H0&R2](:[c&H1&R]:[c&H0&R2]):[c&H0&R2]:[c&H1&R]",0.003555
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[N&H0&R]-[C&H0&R]",0.003555
"[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R2]",-0.003555
"[c&H0&R](-[O&H0]):[c&H0&R2]:[c&H1&R]",0.003555
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[N&H0&R]-[C&H2]",0.003555
"[n&H0&R](:[c&H0&R]:[n&H0&R]):[n&H0&R]",0.003554
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[S&H0]=[O&H0]",0.003554
"[C&H0&R]-[C&H0&R]-[N&H0&R](-[C&H2])-[c&H0&R2]",0.003554
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[C&H0]):[c&H0&R2]",0.003554
"[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]:[c&H1&R]",-0.003553
"[n&H0&R]:[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.003552
"[N&H0&R2](-[C&H2&R]-[C&H1&R]-[c&H0&R])-[C&H0&R2]",0.003552
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]:[n&H1&R]",-0.003551
"[N&H0&R](-[c&H0&R]:[c&H1&R]:[c&H0&R])-[c&H0&R2]",0.003551
"[c&H0&R]:[c&H0&R]-[N&H1]",0.003551
"[c&H0&R]:[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R3]",0.003551
"[n&H0&R](-[C&H1&R]-[C&H2&R]):[c&H0&R]:[n&H1&R]",-0.003551
"[C&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[o&H0&R]",0.003550
"[C&H2&R](-[C&H1&R])-[C&H0&R2](-[C&H2&R])-[C&H2&R]",0.003550
"[C&H0](-[C&H1&R]-[C&H2&R]-[c&H0&R2])-[N&H0&R]",0.003549
"[c&H0&R2]:[c&H0&R](-[C&H3]):[c&H1&R]:[c&H0&R]",0.003549
"[C&H1&R](-[C&H2&R])-[S&H0&R]-[c&H0&R2]",0.003549
"[C&H0&R2](-[C&H0&R2]=[C&H0&R])-[c&H0&R2]:[c&H0&R3]",0.003548
"[C&H0&R]=[C&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.003548
"[c&H1&R]:[c&H1&R]:[n&H0&R]-[c&H0&R]",-0.003548
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[c&H0&R])-[O&H1]",0.003548
"[c&H0&R](:[n&H0&R]:[c&H1&R]:[c&H0&R]):[n&H1&R]",0.003548
"[C&H2&R]-[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[c&H1&R]",0.003547
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.003547
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H2&R]",0.003547
"[c&H0&R2]:[c&H0&R]:[c&H0&R]-[O&H0]-[C&H3]",0.003547
"[c&H1&R]:[c&H0&R](:[c&H0&R2]:[c&H1&R])-[n&H0&R]",0.003547
"[C&H2&R]-[C&H1&R](-[N&H1&R]-[c&H0&R2])-[N&H1&R]",-0.003545
"[c&H0&R]:[c&H1&R]:[n&H0&R](:[c&H1&R])-[C&H1&R]",-0.003545
"[c&H0&R2](:[c&H0&R2]-[C&H0&R]=[O&H0]):[n&H0&R]",-0.003545
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]-[C&H2]",0.003545
"[N&H0&R](-[C&H2&R]-[C&H1&R]-[O&H0&R])-[C&H2&R]",0.003545
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]-[C&H2&R]):[c&H1&R]",0.003545
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[c&H0&R2])-[n&H0&R]",0.003545
"[c&H0&R](-[S&H0]):[c&H0&R2]:[c&H0&R]-[c&H0&R]",-0.003544
"[C&H0&R]-[C&H1&R]-[N&H0&R]-[S&H0&R]-[c&H0&R]",0.003544
"[c&H1&R]:[c&H0&R2]:[c&H0&R]-[C&H0]=[O&H0]",-0.003544
"[O&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R]:[c&H1&R]",0.003544
"[N&H0]-[c&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R]",0.003544
"[C&H3]-[C&H0](-[C&H2])-[N&H0]",0.003543
"[c&H0&R]:[c&H0&R](-[O&H0]-[C&H3]):[c&H0&R]",0.003543
"[c&H1&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R]-[C&H3]",0.003543
"[C&H0&R](-[C&H2&R])(-[C&H2&R])-[C&H2&R]-[c&H0&R2]",0.003543
"[c&H0&R](:[n&H0&R]):[n&H0&R](-[C&H3]):[c&H0&R]",0.003542
"[c&H1&R]:[c&H0&R2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.003542
"[N&H1&R]-[C&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.003542
"[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]-[F&H0]",0.003542
"[C&H0&R2](-[C&H2&R])(-[C&H2&R]-[C&H2&R])-[N&H1&R]",0.003541
"[c&H0&R2]:[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]",0.003541
"[c&H0&R](:[c&H1&R]):[n&H0&R2]:[c&H1&R]:[c&H0&R]",-0.003541
"[O&H0]=[C&H0&R](-[C&H2&R]-[O&H0&R])-[C&H2&R]",0.003540
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H0&R2])-[Cl&H0]",0.003540
"[C&H0&R](-[C&H3])-[C&H0&R]-[c&H0&R2]",0.003540
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H0&R])-[O&H0&R]",-0.003539
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[n&H0&R]",-0.003538
"[c&H0&R](-[C&H2]):[c&H0&R](-[C&H3]):[c&H1&R]",-0.003538
"[C&H0&R](=[C&H1&R]-[c&H0&R2])-[C&H2&R]-[O&H0&R]",-0.003538
"[c&H0&R2](:[n&H0&R]:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.003538
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[C&H0&R2]",0.003538
"[c&H1&R]:[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[O&H0&R]",-0.003538
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H0&R]-[N&H1&R]",0.003538
"[C&H0&R]-[C&H1&R]-[N&H0&R](-[S&H0&R])-[S&H0&R]",0.003538
"[C&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[O&H0&R]",0.003538
"[c&H0&R]:[c&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R]",-0.003538
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R2]",0.003537
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H0&R2])-[C&H2&R]",0.003537
"[C&H1&R]-[C&H1&R2](-[C&H1&R2])-[C&H1&R]=[C&H1&R]",0.003536
"[c&H0&R](:[c&H1&R]:[c&H0&R]=[O&H0])-[C&H3]",0.003536
"[C&H0](=[C&H2])-[C&H0]-[c&H0&R]",-0.003536
"[n&H0&R]:[c&H0&R2](:[n&H0&R]:[c&H0&R]):[c&H0&R2]",0.003536
"[C&H2]-[C&H2]-[N&H0](-[c&H0&R])-[P&H0]",0.003536
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[O&H1]):[c&H1&R]",-0.003535
"[C&H2]-[C&H1&R](-[C&H2&R])-[N&H0&R]-[C&H2]",-0.003534
"[C&H0&R](=[C&H1&R]-[C&H2&R]-[S&H0&R])-[C&H2&R]",0.003534
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]-[O&H0&R]",0.003534
"[C&H1&R]-[C&H1&R]-[C&H2&R]",0.003534
"[C&H1&R2]-[C&H1&R]-[C&H1&R](-[C&H1&R])-[C&H3]",0.003533
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R2]:[s&H0&R]",0.003533
"[C&H1&R](-[C&H2&R])-[N&H0&R]-[c&H0&R]:[n&H0&R]",0.003533
"[C&H1&R](-[C&H2&R]-[N&H0&R]-[C&H0])-[C&H0&R]",0.003533
"[C&H1&R]-[C&H1&R]-[n&H0&R]:[c&H0&R2]:[n&H0&R]",0.003533
"[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[F&H0]",0.003533
"[N&H0&R](-[C&H2]-[c&H0&R])-[C&H0&R]",0.003532
"[c&H0&R2](:[c&H0&R](-[S&H0]):[c&H0&R]):[c&H0&R2]",0.003532
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",0.003531
"[C&H1&R](-[N&H1&R]-[S&H0&R]=[O&H0])-[C&H1]",0.003531
"[N&H0&R]-[C&H1&R](-[C&H2&R]-[N&H0&R])-[C&H2&R]",0.003531
"[c&H0&R2](:[c&H0&R](-[O&H1]):[c&H1&R]):[c&H0&R2]",-0.003531
"[C&H0](-[C&H1&R])-[N&H1]-[C&H1]-[C&H1&R]",-0.003530
"[c&H0&R](:[c&H1&R]):[c&H0&R2](:[c&H0&R2]):[o&H0&R]",0.003530
"[C&H2]-[C&H1&R](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]",0.003530
"[N&H0&R](-[C&H2&R]-[C&H2&R])-[c&H0&R]:[c&H1&R]",0.003530
"[C&H0](=[O&H0])-[C&H0](-[O&H1])-[C&H0]",0.003529
"[c&H1&R]:[c&H0&R](-[C&H2]):[c&H0&R]",0.003529
"[n&H0&R](:[c&H0&R]-[C&H2]):[c&H0&R2]:[n&H0&R]",0.003529
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H1]",-0.003529
"[C&H1]-[C&H1](-[C&H2]-[c&H0&R])-[N&H1]",0.003529
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H1&R])-[F&H0]",0.003529
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]-[C&H1&R]):[c&H0&R]",-0.003528
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[n&H0&R])-[N&H2]",-0.003528
"[C&H1]=[C&H1][C&H1]-[N&H1])-[N&H1]",0.003528
"[C&H2]-[N&H0](-[C&H1&R])-[C&H0]-[N&H1]",0.003528
"[C&H1&R](-[C&H1&R2])-[C&H0&R2]-[C&H1&R2]-[C&H1&R2]",0.003527
"[C&H3]-[C&H0&R]",0.003527
"[c&H0&R2]-[C&H1&R2](-[C&H2&R]-[C&H2&R])-[N&H0&R2]",0.003527
"[C&H0&R](-[C&H2&R])(-[C&H2&R])-[C&H1&R]-[C&H2&R]",0.003527
"[C&H2&R]-[N&H0&R](-[C&H1&R])-[C&H0]=[O&H0]",0.003526
"[C&H2&R]-[C&H0&R2](-[C&H2&R])-[O&H0&R]-[c&H0&R2]",0.003526
"[C&H1&R2]-[c&H0&R2](:[c&H0&R2]-[C&H2&R]):[c&H1&R]",0.003526
"[C&H2&R]-[N&H0&R](-[C&H2]-[C&H0&R])-[C&H2&R]",0.003526
"[c&H0&R](-[O&H0]):[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.003526
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]",0.003526
"[C&H2&R]-[C&H0&R2](-[C&H1&R2]-[C&H2&R])-[O&H1]",0.003526
"[N&H1]-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.003526
"[O&H0]-[c&H0&R]:[c&H0&R]-[N&H2]",-0.003525
"[C&H1](-[N&H1]-[C&H0]-[C&H0&R])-[c&H0&R]",-0.003525
"[c&H0&R2]:[c&H0&R3](:[c&H0&R2]):[c&H0&R2]-[C&H0&R]",0.003525
"[C&H1&R]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R2]",0.003524
"[c&H0&R]:[c&H0&R2](-[N&H1&R]-[C&H0&R]):[c&H0&R2]",0.003524
"[C&H1](-[C&H2]-[N&H1]-[C&H0])-[N&H0&R]",-0.003523
"[C&H0&R](-[N&H0&R]=[C&H0&R]-[C&H3])-[N&H0&R]",0.003523
"[C&H2&R](-[C&H1&R]-[N&H1])-[C&H2&R]-[C&H1&R]",0.003523
"[C&H0]-[C&H1&R](-[C&H2&R])-[N&H0&R]-[C&H2]",-0.003523
"[C&H2]-[C&H0]-[N&H0&R]",-0.003523
"[n&H0&R]:[c&H0&R2]:[n&H0&R](:[c&H0&R])-[C&H2]",0.003523
"[n&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[n&H1&R]",0.003522
"[C&H2&R]-[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[n&H1&R]",0.003522
"[c&H0&R](-[c&H0&R]):[c&H0&R2]:[c&H0&R]",-0.003522
"[c&H0&R2](:[c&H1&R]):[c&H0&R]-[c&H0&R]",0.003522
"[C&H0&R2](-[C&H2&R]-[C&H2&R])-[c&H0&R2]:[c&H1&R]",0.003522
"[n&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]",0.003521
"[C&H3]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R2]",0.003521
"[c&H0&R](:[c&H1&R]:[n&H0&R]:[c&H0&R2])-[c&H0&R]",0.003521
"[C&H2&R](-[C&H1&R])-[C&H1&R](-[C&H0&R])-[c&H0&R]",0.003521
"[C&H0&R]=[S&H0]",0.003520
"[C&H0&R](-[C&H0&R](-[N&H0&R])-[c&H0&R])-[c&H0&R]",0.003520
"[C&H2]-[N&H0&R]-[C&H1&R]-[c&H0&R2]:[c&H1&R]",-0.003519
"[c&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]:[c&H0&R]",0.003519
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H1&R]-[N&H1&R]",0.003519
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",-0.003519
"[N&H0]-[S&H0](=[O&H0])(=[O&H0])=[O&H0]",-0.003519
"[c&H0&R](:[c&H0&R]-[C&H0]):[n&H0&R]-[C&H2]",-0.003519
"[O&H0]=[C&H0&R]-[N&H0&R](-[C&H0&R])-[C&H2]",0.003519
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[n&H0&R])-[c&H0&R]",0.003518
"[c&H0&R2]:[c&H0&R](:[c&H1&R])-[S&H0]=[O&H0]",-0.003518
"[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R3]:[c&H0&R2]",0.003518
"[N&H0](-[C&H2]-[C&H1&R])-[C&H0]",0.003518
"[c&H0&R](:[c&H1&R]):[c&H0&R2](:[c&H0&R2]):[n&H1&R]",0.003518
"[C&H0&R2](-[C&H1&R2]-[C&H2&R]-[c&H0&R2])-[c&H0&R2]",0.003518
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R]",0.003517
"[c&H1&R]:[n&H1&R]:[c&H0&R](-[C&H3]):[n&H0&R]",-0.003517
"[c&H0&R]:[n&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&R]",0.003517
"[C&H0&R](-[c&H0&R2]:[c&H1&R])-[C&H0&R]-[N&H1&R]",0.003516
"[C&H1&R2]-[C&H1&R2]-[N&H0&R](-[C&H2&R])-[C&H3]",0.003516
"[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H1&R]:[n&H0&R]",0.003516
"[c&H0&R](-[C&H2]-[C&H1&R]-[C&H2&R]):[c&H1&R]",0.003516
"[c&H1&R]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]:[n&H1&R]",-0.003516
