fragment,contribution
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.009396
"[c&H0&R](:[c&H0&R](-[O&H1]):[c&H0&R2]):[c&H0&R]",0.009395
"[c&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[s&H0&R]",0.009395
"[c&H0&R]-[S&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.009395
"[c&H0&R](:[c&H0&R2](:[c&H0&R]):[c&H0&R2])-[c&H0&R]",-0.009395
"[C&H0&R]-[S&H0&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]",0.009394
"[c&H0&R2]:[c&H0&R2](:[c&H0&R])-[C&H0&R]=[O&H0]",-0.009394
"[C&H0&R](-[C&H3])-[N&H0&R]-[c&H0&R]:[c&H1&R]",0.009394
"[c&H0&R](:[c&H0&R]):[c&H0&R](-[C&H3]):[n&H0&R]",0.009393
"[c&H0&R](-[F&H0]):[c&H0&R]:[c&H1&R]",0.009393
"[C&H3]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]",0.009392
"[n&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.009392
"[c&H0&R2](-[C&H2&R]):[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.009391
"[C&H3]-[C&H0&R](-[C&H2&R])(-[N&H0&R])-[N&H0&R]",0.009390
"[C&H0](-[C&H3])-[C&H2]-[S&H0]-[N&H0&R]",-0.009390
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.009390
"[n&H0&R]:[c&H0&R2](-[C&H1&R]):[c&H0&R2]-[N&H1&R]",0.009390
"[C&H0&R2]-[C&H0&R2]-[C&H0&R2]-[C&H1&R]",0.009389
"[C&H2]-[n&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]",0.009389
"[c&H0&R](:[c&H1&R]:[c&H0&R2]-[S&H0&R]):[c&H1&R]",0.009387
"[C&H0&R](-[C&H2])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.009386
"[C&H1&R](-[C&H2&R])-[S&H0]-[c&H0&R]:[c&H1&R]",0.009386
"[C&H1&R](-[C&H1&R])-[C&H0&R2]-[C&H2&R]-[C&H2&R]",0.009385
"[c&H0&R](-[N&H1]):[c&H0&R2](:[c&H0&R]):[c&H1&R]",0.009385
"[C&H0&R2]-[C&H0&R2](-[N&H0&R])-[N&H0&R]",0.009385
"[C&H0&R](-[C&H2&R]-[C&H2&R]-[N&H0&R])-[N&H0&R]",0.009384
"[c&H0&R2]:[c&H1&R]:[c&H0&R]:[n&H0&R]-[C&H2]",0.009383
"[c&H0&R](-[Br&H0]):[c&H0&R]-[N&H1]",0.009383
"[C&H2]-[C&H0&R](-[C&H2&R])(-[C&H2&R])-[C&H0]",0.009382
"[c&H0&R2](:[c&H0&R]-[C&H0]):[n&H0&R2]:[n&H0&R]",0.009382
"[c&H0&R2]:[s&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",0.009381
"[c&H0&R]-[c&H0&R]:[c&H0&R](-[Br&H0]):[n&H0&R]",0.009380
"[n&H0&R]:[c&H0&R2]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.009380
"[c&H0&R2](:[n&H0&R2]:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.009380
"[C&H0&R]-[C&H0&R]-[C&H0&R]",-0.009380
"[C&H0&R]-[C&H0&R]-[C&H0&R]-[C&H0&R]",0.009380
"[C&H0]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.009380
"[c&H0&R2]-[C&H0&R](-[C&H2])-[c&H0&R2]:[n&H1&R]",0.009379
"[c&H0&R2]:[c&H0&R]:[n&H0&R]-[C&H2]",0.009378
"[C&H2]-[N&H0](-[C&H2])-[C&H1]-[C&H3]",0.009378
"[C&H0&R](-[N&H1&R])-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.009377
"[C&H1](-[O&H1])-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.009376
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R2]",0.009376
"[n&H0&R](-[C&H2]-[C&H2]):[n&H0&R]-[C&H2]",0.009376
"[C&H2]-[N&H0](-[C&H3])-[S&H0]",-0.009375
"[n&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",-0.009375
"[C&H1&R]-[C&H1&R]-[C&H1&R]-[n&H0&R]:[c&H1&R]",-0.009374
"[C&H1&R](-[C&H0&R](-[O&H1])-[C&H2&R])-[N&H0]",-0.009374
"[c&H0&R2]:[c&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]",0.009374
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[F&H0]",-0.009373
"[c&H0&R](:[c&H1&R]:[c&H0&R2]:[c&H1&R])-[C&H0]",0.009373
"[C&H0&R]-[C&H1&R]-[C&H2&R]",0.009373
"[N&H0&R2](-[C&H1&R2])-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",-0.009373
"[C&H0&R]=[C&H0&R]-[N&H0&R2]-[C&H0&R]-[C&H1&R]",0.009373
"[N&H0&R]-[C&H1&R](-[C&H2&R])-[N&H0&R]-[C&H2&R]",0.009372
"[C&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.009372
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]-[C&H2]",0.009371
"[c&H0&R]:[n&H0&R]:[n&H0&R]",0.009371
"[C&H1&R]-[N&H1]-[C&H1&R]",0.009371
"[C&H0&R]-[c&H0&R2]:[c&H0&R2](-[C&H1&R]):[c&H1&R]",0.009371
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]",-0.009370
"[C&H0&R](-[C&H0&R]=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.009370
"[c&H0&R]:[c&H0&R]-[S&H0]-[N&H0]",0.009370
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H0&R]):[c&H1&R]",0.009370
"[c&H0&R](-[N&H1]-[C&H0]=[O&H0]):[n&H0&R]",0.009369
"[o&H0&R]:[c&H0&R2]:[c&H0&R](=[O&H0]):[n&H0&R]",0.009368
"[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[C&H2&R]",0.009368
"[C&H0&R](-[N&H0&R]-[C&H1&R])-[c&H0&R2]:[c&H0&R2]",0.009368
"[c&H0&R]:[c&H0&R]-[S&H0]-[n&H0&R]",0.009368
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H1&R2]",0.009367
"[O&H0]-[C&H1&R]-[C&H1&R]-[N&H1]-[C&H0]",-0.009367
"[c&H0&R2](-[C&H2&R]-[C&H2&R]):[c&H0&R2]:[c&H0&R]",0.009367
"[N&H0]-[c&H0&R]:[c&H0&R2]",0.009366
"[c&H0&R2](-[S&H0&R]):[c&H0&R2]-[S&H0&R]-[C&H2&R]",-0.009365
"[C&H1](-[N&H1]-[C&H0&R]-[S&H0&R])-[c&H0&R]",0.009365
"[c&H0&R](-[C&H3]):[c&H0&R]-[O&H0]-[C&H2]",-0.009364
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H0&R]:[n&H1&R]",-0.009364
"[N&H0&R2]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.009363
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[n&H1&R]",-0.009363
"[c&H1&R]:[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.009362
"[C&H1&R](-[C&H1&R]-[O&H0])-[N&H0&R2]",-0.009362
"[C&H1&R]-[C&H1&R]=[C&H0&R2]-[C&H1&R2]-[C&H1&R]",0.009362
"[c&H0&R](-[C&H0]):[c&H0&R]:[c&H0&R]-[C&H3]",-0.009362
"[C&H0&R](-[C&H2&R]-[C&H0&R])-[c&H0&R]:[c&H1&R]",0.009362
"[c&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]:[s&H0&R]",0.009362
"[C&H2&R]-[S&H0&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.009361
"[C&H1](-[C&H2])-[O&H0]-[c&H0&R]:[c&H1&R]",0.009360
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H0&R3]",-0.009360
"[C&H3]-[C&H0&R]-[C&H0&R](=[O&H0])-[C&H0&R]",0.009359
"[C&H1&R](-[C&H2&R])-[C&H1&R2]-[C&H0&R2]=[O&H0]",0.009358
"[C&H0&R2](=[C&H1&R])-[C&H0&R2]-[C&H2&R]",0.009358
"[c&H1&R]:[c&H0&R2]:[o&H0&R]:[c&H0&R]:[n&H1&R]",0.009357
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H0&R]",0.009357
"[c&H0&R](:[c&H1&R]):[c&H0&R](-[O&H0]):[c&H0&R2]",0.009356
"[C&H2&R]-[S&H0&R]-[C&H2&R]-[C&H1&R]-[c&H0&R]",-0.009356
"[C&H0&R2](-[C&H1&R2])-[C&H0&R2]-[C&H2&R]-[C&H2&R]",0.009355
"[C&H2]-[N&H0]-[C&H0]-[C&H2]-[O&H1]",0.009355
"[C&H1](-[C&H1]-[N&H1])-[N&H1]-[C&H0]",0.009354
"[C&H0&R](-[C&H2&R]-[O&H0&R]-[c&H0&R2])-[C&H2&R]",0.009353
"[c&H0&R]:[c&H0&R](-[C&H0]):[c&H0&R]:[c&H1&R]",0.009353
"[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.009352
"[c&H1&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R2]-[C&H2&R]",-0.009350
"[C&H0](-[O&H1])-[C&H0]-[O&H1]",-0.009350
"[c&H1&R]:[c&H0&R]-[C&H1]-[N&H0&R]",0.009350
"[C&H0&R]-[C&H1&R]",-0.009350
"[C&H1&R]=[C&H0&R2]-[C&H0&R2]-[C&H1&R2]",0.009348
"[c&H0&R](-[C&H1]):[n&H0&R]:[c&H0&R]-[N&H1]",0.009348
"[c&H0&R2](:[c&H0&R]:[n&H0&R]):[c&H0&R2]:[c&H1&R]",0.009348
"[c&H0&R2]:[n&H0&R2](:[c&H0&R])-[C&H1&R]",0.009347
"[N&H1&R]-[C&H1&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.009347
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[c&H0&R]:[n&H0&R]",0.009346
"[C&H1]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2&R]",-0.009346
"[C&H1&R]-[N&H1]-[C&H0]=[O&H0]",-0.009346
"[C&H2&R]-[c&H0&R2]:[c&H0&R](:[n&H0&R])-[c&H0&R]",0.009346
"[c&H0&R]:[c&H0&R](:[n&H0&R]-[C&H1&R])-[O&H1]",0.009346
"[c&H0&R2](-[C&H0&R]-[N&H1&R]):[c&H0&R2]-[C&H0&R]",0.009345
"[c&H0&R](:[c&H0&R]-[C&H1&R]):[c&H0&R]",0.009345
"[C&H2&R](-[C&H1&R])-[C&H2&R]-[O&H0&R]-[c&H0&R2]",-0.009344
"[O&H0]=[C&H0&R]-[C&H0&R](=[O&H0])-[c&H0&R2]",0.009344
"[C&H1&R](-[C&H1&R2])-[C&H0&R](=[C&H0&R])-[S&H0]",-0.009343
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](-[O&H0]):[c&H1&R]",0.009342
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[O&H0]):[c&H0&R]",-0.009342
"[C&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]",0.009342
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[O&H0&R]",0.009341
"[c&H0&R2]:[c&H0&R2]-[n&H0&R2]:[c&H0&R2]-[c&H0&R2]",0.009341
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R2]",0.009341
"[C&H0&R]-[C&H2&R]-[N&H0&R]-[C&H0]-[C&H1]",0.009340
"[C&H3]-[N&H0&R]-[C&H0&R]-[C&H0&R]",0.009340
"[N&H0&R](-[C&H0&R])-[C&H0&R](=[O&H0])-[C&H2&R]",-0.009340
"[C&H2]-[C&H1](-[O&H0]-[c&H0&R])-[c&H0&R]",0.009340
"[C&H1]-[N&H0&R]-[C&H2&R]-[C&H1&R]",0.009339
"[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]",-0.009339
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[S&H0]",0.009339
"[C&H2&R](-[C&H0&R2])-[C&H0&R]-[C&H0&R2]=[C&H1&R]",0.009338
"[C&H0&R]-[C&H0&R2](-[C&H2&R])-[C&H2&R]",0.009337
"[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H1&R]-[C&H0&R]",0.009337
"[c&H0&R2](:[c&H0&R]-[N&H0]):[c&H0&R2]",0.009336
"[c&H0&R2](-[C&H0&R]):[c&H0&R2]:[c&H1&R]-[C&H1&R]",-0.009336
"[C&H1](-[O&H0])-[c&H0&R]",-0.009335
"[c&H0&R2](:[c&H0&R]):[n&H0&R2]:[c&H0&R]-[O&H1]",-0.009335
"[C&H2]-[C&H0&R]-[c&H0&R]:[c&H1&R]",-0.009335
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R2]:[c&H0&R]",0.009335
"[c&H0&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R]",0.009334
"[n&H0&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[n&H1&R]",0.009334
"[n&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.009333
"[n&H0&R2]:[n&H0&R]:[c&H0&R]:[c&H1&R]",0.009333
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R])-[O&H1]",0.009332
"[C&H0&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R]",-0.009332
"[N&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.009330
"[C&H1&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[N&H0&R]",0.009329
"[c&H0&R](-[N&H0&R]):[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.009329
"[C&H1&R](-[C&H1&R]-[N&H1])-[N&H1]",-0.009328
"[C&H0&R](=[O&H0])-[C&H2&R]-[C&H0&R2]-[C&H0&R]",0.009328
"[C&H0]-[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",0.009327
"[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[n&H0&R]",0.009327
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[c&H0&R]",0.009326
"[C&H1&R]-[C&H1&R](-[C&H1&R]-[C&H1&R])-[O&H1]",0.009326
"[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H0&R]=[O&H0]",-0.009325
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]:[c&H1&R]):[o&H0&R]",0.009325
"[C&H1&R]-[O&H0&R]-[C&H1&R]-[n&H0&R]:[c&H0&R2]",0.009325
"[C&H0&R]-[c&H0&R2]:[c&H0&R2](-[c&H0&R2]):[c&H1&R]",0.009324
"[C&H3]-[C&H0&R2](-[S&H0&+])-[c&H0&R2]:[c&H0&R2]",0.009324
"[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.009323
"[N&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.009323
"[C&H1&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R]",0.009322
"[C&H1](-[C&H3])-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.009321
"[c&H0&R2](:[c&H0&R2]:[c&H0&R]):[c&H0&R]:[n&H1&R]",-0.009321
"[c&H0&R2](:[c&H0&R2]-[N&H0&R]):[c&H0&R2]-[N&H0&R]",0.009321
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[c&H0&R])-[O&H0]",-0.009321
"[C&H2&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[c&H0&R2]",0.009320
"[c&H0&R2]-[C&H0&R]-[C&H0&R]-[O&H0&R]-[C&H2&R]",-0.009320
"[C&H1](-[O&H0]-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.009320
"[c&H0&R](:[n&H0&R]:[n&H0&R]:[c&H0&R]):[n&H0&R]",0.009319
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R3]",0.009319
"[N&H1]-[c&H0&R]:[s&H0&R]:[c&H1&R]",0.009319
"[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.009317
"[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[n&H0&R]:[c&H1&R]",0.009317
"[N&H0&R](-[C&H1&R])-[C&H0]-[c&H0&R]:[c&H1&R]",0.009316
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]:[c&H0&R2])-[N&H0&R]",0.009316
"[N&H0&R](-[C&H2]-[C&H0&R2])-[C&H2&R]-[C&H2&R]",-0.009315
"[c&H0&R2](:[c&H0&R]-[N&H2]):[c&H0&R2]:[n&H0&R]",0.009315
"[C&H3]-[N&H0](-[C&H3])-[C&H0]-[N&H1]",0.009314
"[C&H2&R2]-[C&H1&R3]-[C&H1&R2]",0.009314
"[C&H2]-[C&H1]-[N&H0](-[c&H0&R])-[S&H0]",-0.009313
"[C&H2&R]-[C&H1&R]-[C&H1&R](-[C&H2&R])-[N&H0]",0.009313
"[N&H0&R]-[C&H0&R]-[N&H0&R]-[c&H0&R]",0.009313
"[n&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H1&R]",-0.009312
"[c&H0&R](:[c&H0&R]-[O&H0]):[c&H0&R2]:[c&H1&R]",0.009312
"[c&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R]:[n&H0&R]",-0.009312
"[c&H1&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.009312
"[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]",0.009312
"[c&H0&R](-[C&H0]):[c&H0&R]-[N&H1]-[C&H2]",-0.009311
"[C&H1&R](-[C&H1&R](-[C&H2])-[C&H1&R2])-[C&H1&R]",0.009311
"[C&H0&R](=[O&H0])-[C&H1&R]-[N&H1&R]",-0.009310
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]-[C&H1&R]):[c&H0&R]",0.009310
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H2]-[C&H2]",0.009310
"[N&H1]-[C&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.009310
"[n&H0&R](:[c&H0&R]):[c&H0&R](:[c&H0&R])-[Cl&H0]",0.009310
"[c&H0&R2]:[c&H0&R2](:[n&H1&R]:[c&H0&R]):[c&H1&R]",0.009309
"[c&H0&R](:[c&H1&R]:[n&H0&R2]:[c&H1&R]):[n&H0&R]",0.009309
"[O&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H2]",-0.009309
"[C&H2&R]-[C&H2&R]-[C&H0&R](-[C&H0&R2])-[O&H1]",0.009309
"[c&H0&R2]:[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.009309
"[C&H0](-[C&H3])-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.009309
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]-[N&H0&R]",0.009309
"[N&H0&R]-[C&H2&R]-[C&H0&R2]-[O&H0&R]",0.009308
"[C&H1](-[C&H1&R]-[C&H2&R])-[c&H0&R]:[n&H0&R]",0.009308
"[N&H1]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[N&H1]",-0.009307
"[c&H1&R]:[c&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R]",0.009307
"[N&H0&R2](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.009306
"[n&H0&R2](:[c&H0&R2]):[c&H0&R](:[n&H0&R])-[C&H0]",-0.009306
"[N&H0&R](-[C&H0])-[C&H0&R]-[C&H1&R]",-0.009306
"[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.009305
"[C&H1&R](-[C&H3])-[C&H1&R]-[C&H1&R]-[C&H2]",0.009304
"[c&H1&R]:[c&H0&R2]:[n&H0&R]-[C&H0]-[c&H0&R]",0.009304
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R2]",0.009304
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R2]",0.009304
"[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R]-[C&H3]",0.009303
"[c&H0&R](:[c&H1&R]:[n&H0&R]:[c&H0&R]):[c&H0&R]",-0.009303
"[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[n&H0&R2]-[C&H1&R]",0.009303
"[C&H0&R](=[O&H0])-[C&H1&R]-[O&H0]-[C&H0]",-0.009303
"[c&H1&R]:[n&H0&R]:[n&H0&R](:[c&H0&R])-[c&H0&R]",0.009302
"[C&H1&R](-[C&H1&R]-[N&H1])-[c&H0&R2]",0.009301
"[N&H0]-[c&H0&R]",0.009301
"[c&H0&R]:[n&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]",0.009300
"[c&H0&R]:[c&H0&R]-[C&H2]-[N&H0]-[C&H1]",0.009300
"[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]-[N&H1&R]",0.009300
"[C&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R]:[c&H1&R]",-0.009299
"[C&H0&R](-[C&H2&R]-[O&H0&R])-[N&H0&R]-[C&H2&R]",0.009299
"[C&H1&R3]-[C&H0&R4](-[C&H1&R2]-[C&H1&R3])-[C&H1&R3]",0.009299
"[N&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.009298
"[C&H2&R]-[C&H1&R]-[C&H1&R2]-[C&H0&R2]",0.009298
"[n&H0&R2]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H0&R2]",0.009298
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[n&H0&R]",-0.009297
"[c&H1&R]:[n&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]",-0.009297
"[c&H0&R2](:[n&H0&R]:[c&H0&R2]):[n&H0&R2]",0.009296
"[N&H1]-[C&H1&R](-[N&H0&R])-[C&H0&R]=[O&H0]",0.009296
"[N&H1]-[C&H1&R][C&H1]",0.009295
"[C&H2&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.009294
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.009294
"[N&H2]-[c&H0&R]:[c&H0&R]-[c&H0&R]",0.009293
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H0&R]-[c&H0&R2]",0.009293
"[c&H0&R2]:[n&H0&R2](:[c&H1&R]:[c&H0&R])-[C&H2&R]",0.009293
"[C&H1&R](-[C&H2&R])-[C&H0&R](-[N&H0&R])=[O&H0]",0.009292
"[C&H3]-[c&H0&R]:[o&H0&R]:[c&H1&R]:[c&H1&R]",-0.009291
"[C&H1](-[C&H2]-[N&H0&R])-[N&H0]-[C&H3]",-0.009291
"[C&H0](-[N&H0&R])-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.009290
"[c&H0&R](-[C&H2]):[c&H1&R]:[c&H0&R2]:[n&H1&R]",0.009290
"[n&H0&R](:[c&H0&R]):[c&H0&R]-[C&H0]",-0.009290
"[c&H0&R](-[c&H0&R]):[c&H0&R]-[C&H1]",0.009289
"[C&H1](-[C&H0]=[O&H0])-[n&H0&R]:[c&H0&R]",-0.009288
"[C&H2&R](-[C&H1&R]-[C&H1&R])-[C&H2&R]-[N&H0&R]",0.009288
"[c&H0&R2](:[c&H0&R](-[N&H2]):[n&H0&R]):[c&H0&R]",-0.009287
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]-1",-0.009286
"[C&H3]-[c&H0&R]:[n&H0&R](:[c&H1&R])-[C&H2]",-0.009285
"[C&H3]-[C&H0](-[N&H2])-[c&H0&R]:[c&H1&R]",0.009285
"[N&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R2]-[O&H0&R]",0.009285
"[O&H0&R]-[C&H0&R]-[C&H1&R]-[C&H2&R]",0.009283
"[C&H0&R](-[C&H0&R]=[O&H0])-[C&H0&R]",-0.009283
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R2]",0.009281
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.009280
"[N&H0&R](-[c&H0&R])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.009279
"[c&H0&R2](:[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.009279
"[C&H2&R2](-[C&H0&R2])-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.009279
"[n&H0&R]:[n&H0&R2](:[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.009279
"[C&H1&R](-[C&H1&R])-[C&H1&R]-[C&H2]",-0.009278
"[c&H0&R](:[n&H0&R2]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.009274
"[O&H0]-[C&H1&R]-[O&H0&R]-[C&H0&R]-[C&H2&R]",-0.009274
"[C&H0&R](-[c&H0&R2]:[c&H1&R])-[C&H0&R]-[N&H1&R]",0.009274
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[c&H0&R]-[C&H2]",-0.009274
"[O&H0]=[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.009274
"[C&H2&R]-[N&H1&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.009273
"[O&H1]-[C&H2]-[C&H2]-[C&H0&R]",0.009273
"[n&H0&R]:[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.009272
"[c&H0&R2](:[n&H0&R]:[c&H0&R2]):[c&H0&R2]",0.009272
"[c&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R2]",0.009271
"[n&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H0&R]",0.009271
"[O&H0&R]-[C&H0&R](=[O&H0])-[C&H2&R]-[C&H1&R]",0.009271
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[c&H0&R]",-0.009270
"[c&H0&R](:[c&H1&R]:[c&H0&R]:[n&H0&R]):[c&H0&R]",0.009269
"[c&H0&R](-[C&H3]):[c&H0&R]-[N&H0&R]",0.009269
"[C&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R2])=[O&H0]",0.009269
"[C&H0&R](-[N&H0&R])-[N&H0&R]",-0.009266
"[c&H0&R](-[C&H0]):[c&H0&R](:[c&H1&R])-[F&H0]",0.009265
"[c&H0&R](:[c&H0&R]:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.009265
"[N&H0](-[C&H1])-[c&H0&R]:[n&H0&R]:[n&H0&R]",0.009262
"[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]:[c&H0&R]",-0.009262
"[N&H0&R]-[C&H1&R]-[C&H1&R]-[c&H0&R]",0.009261
"[C&H2&R](-[C&H1&R]-[C&H0&R2])-[C&H1&R]-[O&H0]",0.009261
"[C&H0&R](-[C&H0&R]-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.009261
"[C&H2&R](-[C&H1&R])-[C&H1&R]-[C&H0&R]",0.009261
"[C&H0&R](-[C&H2&R])-[C&H0&R]-[c&H0&R2]:[c&H1&R]",0.009261
