fragment,contribution
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[o&H0&R]:[n&H0&R]",0.005495
"[c&H0&R]:[n&H0&R]-[c&H0&R]:[n&H0&R]",0.005494
"[C&H2](-[C&H1]-[C&H2]-[c&H0&R])-[C&H2]",0.005494
"[c&H0&R]:[c&H0&R2](:[c&H0&R2])-[c&H0&R2]:[c&H0&R2]",0.005494
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[c&H0&R]):[c&H0&R]",0.005494
"[C&H2&R](-[C&H1&R2]-[C&H1&R2]-[C&H2&R])-[c&H0&R2]",0.005494
"[c&H0&R](:[c&H0&R]-[F&H0]):[c&H0&R]",0.005493
"[c&H0&R]:[c&H0&R2]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.005493
"[N&H0&R](-[C&H2&R]-[c&H0&R2])-[C&H0]=[O&H0]",0.005492
"[C&H3]-[O&H0]-[c&H0&R]:[c&H0&R]-[N&H0&R]",0.005492
"[N&H2]-[c&H0&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]",0.005492
"[O&H0&R]-[C&H1&R](-[C&H2])-[C&H2&R]-[N&H0&R]",0.005492
"[C&H0&R](-[c&H0&R2]:[c&H0&R2])-[C&H0&R]-[O&H0&R]",0.005491
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[O&H0&R]-[C&H2&R]",0.005491
"[N&H0&R]-[c&H0&R]",0.005491
"[C&H3]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H1&R]",0.005491
"[c&H0&R2]:[c&H0&R2](-[C&H0&R]-[C&H1&R]):[c&H1&R]",0.005491
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.005491
"[C&H2&R]-[C&H1&R](-[N&H1])-[C&H1&R]-[O&H1]",0.005491
"[C&H2&R](-[C&H1&R2]-[N&H0&R2]-[C&H0&R])-[C&H2&R]",-0.005491
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2])-[C&H2&R]-[C&H2&R]",0.005490
"[O&H0&R]-[C&H1&R]-[C&H1&R](-[C&H1&R])-[n&H0&R]",0.005490
"[n&H1&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]",0.005490
"[n&H0&R](-[c&H0&R]):[c&H0&R2](:[c&H1&R]):[c&H1&R]",0.005489
"[c&H0&R]-[n&H0&R]:[c&H0&R]:[c&H0&R]:[c&H1&R]",0.005489
"[c&H0&R2]:[s&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.005489
"[c&H1&R]:[c&H0&R]-[C&H0&R]",0.005489
"[C&H1&R](-[c&H0&R]:[c&H0&R])-[c&H0&R2]:[c&H0&R2]",0.005489
"[c&H0&R2]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.005489
"[C&H2&R]-[C&H1&R](-[N&H0&R])-[C&H0]=[O&H0]",0.005489
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.005489
"[c&H0&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]:[n&H0&R]",0.005489
"[c&H1&R]:[c&H0&R2]-[O&H0&R]",0.005489
"[O&H1]-[C&H1&R](-[C&H2&R])-[C&H1&R]",0.005488
"[C&H2]-[n&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]",0.005488
"[C&H2&R]-[C&H2&R]-[C&H0&R]=[N&H0&R]",0.005488
"[c&H0&R](:[c&H1&R]):[n&H1&R]:[c&H0&R]",0.005488
"[C&H1&R](-[N&H1])-[N&H0&R]=[C&H0&R]",0.005488
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[N&H1]-[c&H0&R]",0.005487
"[C&H0&R]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[n&H0&R]",0.005487
"[N&H0&R]-[C&H0]-[C&H1&R]-[C&H1&R]-[C&H2&R]",0.005487
"[c&H0&R]-[N&H1]-[c&H0&R]:[c&H0&R]-[C&H0]",0.005487
"[n&H0&R]:[c&H0&R2](:[n&H1&R]):[c&H0&R2]",0.005487
"[N&H0&R]-[C&H1&R]-[C&H2]-[c&H0&R]",-0.005487
"[c&H0&R]-[N&H1]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.005487
"[N&H1](-[C&H1])-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.005487
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H0]",0.005487
"[c&H0&R2]-[C&H1&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.005486
"[c&H0&R]:[c&H0&R]:[c&H0&R2]-[c&H0&R2]:[c&H1&R]",0.005486
"[N&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.005486
"[N&H1]-[C&H0]-[c&H0&R]:[o&H0&R]:[c&H0&R]",0.005486
"[C&H1&R](-[C&H3])-[O&H0&R]",0.005486
"[C&H1&R](-[C&H1&R])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.005485
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[N&H0&R]-[C&H0&R]",0.005485
"[O&H0]=[C&H0&R]-[S&H0&R]-[C&H1&R]-[C&H0&R]",0.005485
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H1&R]:[n&H0&R]",0.005485
"[C&H0&R]-[C&H0&R](=[O&H0])-[c&H0&R2]:[c&H1&R]",0.005485
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[C&H3])-[N&H0&R]",0.005484
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H1&R]",0.005484
"[c&H1&R]:[n&H0&R]:[c&H0&R]:[c&H1&R]",0.005484
"[C&H1&R](-[C&H2&R])-[n&H0&R2]:[c&H0&R2]",0.005484
"[C&H2&R2]-[C&H0&R2]-[c&H0&R]",0.005483
"[c&H0&R2]:[n&H0&R2]:[c&H1&R]:[c&H0&R]",0.005483
"[C&H1&R]-[c&H0&R2]:[n&H0&R2]:[c&H0&R]",0.005483
"[C&H1](-[C&H2]-[c&H0&R])-[N&H0]",0.005483
"[c&H0&R2](:[c&H1&R]:[c&H0&R])-[C&H1&R]",0.005483
"[C&H2&R](-[N&H1&R])-[C&H1&R]",0.005483
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](-[O&H0&R]):[c&H0&R2]",0.005483
"[n&H0&R2](:[c&H1&R]:[c&H0&R]-[C&H0&R]):[c&H0&R2]",0.005483
"[C&H2]-[C&H1]-[S&H0]=[O&H0]",-0.005482
"[O&H0]-[C&H0]=[O&H0]",0.005482
"[c&H1&R]:[n&H0&R]:[c&H0&R2](-[N&H1&R]):[c&H0&R2]",0.005482
"[c&H1&R]:[c&H0&R2](-[C&H0&R]-[N&H1&R]):[c&H0&R3]",0.005482
"[c&H0&R](:[c&H0&R2]:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",0.005482
"[C&H2&R](-[C&H0&R]-[c&H0&R])-[c&H0&R2]",0.005482
"[c&H0&R](:[c&H1&R])-[C&H0&R](-[C&H3])-[C&H0&R]",0.005481
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H1&R2]",0.005481
"[c&H0&R2]-[N&H1&R]-[C&H0&R]-[C&H0&R]",0.005481
"[c&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[s&H0&R]",0.005481
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]:[c&H0&R])-[N&H1&R]",0.005480
"[C&H2&R2]-[N&H0&R3]-[C&H1&R3]",0.005480
"[N&H0&R](-[C&H0&R])-[c&H0&R2]:[c&H0&R2]-[S&H0&R]",0.005480
"[C&H1]-[N&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",0.005480
"[c&H0&R]-[C&H1&R](-[C&H2&R])-[O&H0&R]-[c&H0&R2]",0.005480
"[C&H2]-[N&H0&R](-[C&H2&R])-[C&H1&R2]-[C&H2&R2]",0.005480
"[c&H0&R]:[c&H0&R2](:[n&H1&R]):[c&H0&R2]:[n&H0&R]",0.005480
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.005480
"[c&H1&R]:[c&H0&R2]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.005480
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H0&R]-[C&H2&R]",0.005479
"[n&H1&R]:[c&H0&R]([C&H1]):[c&H0&R]-[C&H3]",0.005479
"[N&H1]-[C&H0]-[C&H1]=[C&H2]",0.005479
"[C&H1](-[C&H2]-[c&H0&R])-[N&H1]-[C&H2]",0.005479
"[c&H0&R2]:[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H1&R]",0.005479
"[c&H0&R2]-[N&H1&R]-[C&H0&R]-[N&H0&R]",0.005478
"[C&H1](-[C&H1&R])(-[C&H2&R])-[c&H0&R]",0.005478
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[C&H1&R]",0.005478
"[O&H1]-[C&H1]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.005478
"[C&H2]-[c&H0&R]:[c&H0&R]-[C&H2]-[C&H0]",0.005478
"[c&H1&R]:[c&H0&R2](:[c&H1&R])-[O&H0&R]",0.005478
"[C&H0&R]-[O&H0&R]-[C&H1&R]-[N&H0&R]",0.005478
"[c&H0&R](:[c&H0&R]-[O&H1]):[c&H0&R]",0.005477
"[c&H1&R]:[c&H0&R2]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.005477
"[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]",0.005477
"[O&H0&R]-[C&H2&R]-[c&H0&R2]:[s&H0&R]:[c&H0&R]",0.005477
"[C&H0&R]-[N&H0&R]-[c&H0&R2]",0.005477
"[C&H2&R](-[C&H1&R]-[C&H0]-[O&H1])-[C&H2&R]",0.005476
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H2]",0.005476
"[N&H2]-[C&H0](=[O&H0])-[C&H0]-[C&H1&R]",0.005476
"[N&H0&R]=[C&H0&R2]-[C&H0&R2]-[c&H0&R2]:[c&H0&R3]",0.005476
"[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[C&H1&R]-[c&H0&R]",0.005476
"[c&H0&R2]:[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H0&R2]",0.005476
"[O&H0&R]-[C&H1&R2]-[C&H1&R]",0.005476
"[c&H0&R2](:[c&H0&R]-[N&H1]):[c&H0&R2]:[c&H0&R]",0.005476
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[c&H0&R]",0.005475
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[S&H0]",0.005475
"[C&H2&R]-[c&H0&R2](:[c&H0&R2]-[C&H0&R2]):[c&H0&R2]",0.005475
"[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H2&R]",0.005475
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R2]",0.005474
"[O&H0&R]-[C&H1&R]-[C&H1&R]-[C&H0&R]",0.005474
"[O&H0&R]-[C&H1&R](-[C&H3])-[C&H1&R]-[C&H1&R]",0.005474
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[n&H0&R]",0.005474
"[c&H0&R2](:[c&H0&R2])-[C&H0&R]-[C&H0&R]",0.005473
"[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R2]:[n&H0&R]",0.005473
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R]-[c&H0&R]",0.005473
"[C&H3]-[C&H1]-[n&H0&R]:[c&H1&R]:[c&H1&R]",0.005473
"[C&H1&R](-[N&H0&R]=[C&H0&R]-[c&H0&R2])-[C&H0&R]",0.005473
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[s&H0&R]",0.005473
"[c&H1&R]:[c&H0&R](-[N&H0&R]-[C&H0&R]):[c&H0&R2]",0.005472
"[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]-[O&H1]",0.005472
"[c&H0&R](:[c&H0&R]-[Br&H0]):[c&H0&R2]:[n&H0&R]",0.005472
"[C&H1](-[C&H3])-[c&H0&R]:[c&H0&R]",0.005472
"[c&H0&R](:[c&H0&R]-[c&H0&R]:[c&H0&R]):[c&H0&R]",0.005472
"[C&H2&R]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H2&R]",0.005471
"[N&H1]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[c&H0&R]",0.005471
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.005471
"[N&H1]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H3]",0.005471
"[N&H0&R]-[C&H2]-[C&H2]-[C&H1]-[N&H0&R]",0.005471
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H0]=[O&H0]",0.005471
"[c&H0&R2]:[c&H0&R3]:[c&H0&R2]-[C&H2&R]",0.005471
"[c&H1&R]:[c&H0&R2]:[c&H0&R]-[c&H0&R]:[c&H0&R]",0.005471
"[c&H0&R]-[N&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.005471
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H2&R]",0.005470
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]:[c&H0&R2]):[c&H0&R]",0.005470
"[N&H0&R3](-[C&H1&R2])-[C&H2&R2]-[C&H2&R2]",0.005470
"[C&H3]-[c&H0&R]:[c&H0&R]-[S&H0]-[N&H1]",0.005470
"[c&H0&R2]:[c&H0&R2]-[C&H1&R]=[N&H0&R]",0.005470
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H2&R]",0.005470
"[C&H1&R](-[C&H2]-[c&H0&R])-[N&H1&R]-[S&H0&R]",0.005470
"[C&H0&R](=[O&H0])-[C&H2&R]-[N&H0&R]-[c&H0&R2]",0.005470
"[C&H0&R](=[C&H0&R]-[c&H0&R2]:[c&H0&R2])-[c&H0&R2]",0.005470
"[C&H2&R]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H1&R]",0.005469
"[c&H0&R](:[c&H1&R]:[c&H0&R]:[c&H0&R2])-[c&H0&R]",0.005469
"[C&H0&R]-[N&H0&R2]-[C&H0&R]",0.005469
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R]:[c&H0&R]",0.005469
"[n&H0&R]-[C&H1&R](-[O&H0&R])-[C&H1&R]",0.005469
"[C&H2&R]-[N&H0&R](-[C&H0&R])-[c&H0&R]",0.005469
"[C&H0]-[C&H1&R]-[N&H0&R]",0.005469
"[c&H0&R](:[c&H1&R]:[c&H0&R2]-[C&H2&R])-[S&H0]",0.005469
"[C&H3]-[n&H0&R]:[c&H0&R]:[c&H0&R]-[S&H0]",0.005468
"[c&H0&R](:[n&H0&R]):[c&H0&R2]:[n&H1&R]",-0.005468
"[c&H0&R](:[c&H1&R])-[N&H1]-[C&H1]",0.005468
"[c&H0&R]:[n&H0&R2]-[c&H0&R2]",0.005468
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[O&H0])-[c&H0&R]",0.005468
"[C&H2&R]-[N&H0&R]-[c&H0&R]:[c&H0&R]-[C&H3]",0.005468
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]:[n&H0&R])-[n&H0&R2]",-0.005468
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[c&H0&R]",0.005468
"[S&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.005467
"[C&H0&R2]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.005467
"[c&H0&R2](-[C&H1&R]-[C&H2&R]):[c&H0&R2]",0.005467
"[c&H0&R2](-[C&H2&R]):[n&H0&R2]",0.005467
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](:[o&H0&R]):[c&H1&R]",0.005467
"[C&H1]=[C&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.005466
"[N&H1]-[c&H0&R]:[c&H0&R2](:[c&H0&R2])-[O&H0&R]",0.005466
"[N&H1]-[c&H0&R]:[c&H0&R]-[F&H0]",0.005466
"[n&H0&R2]:[c&H0&R2]:[c&H0&R](:[c&H1&R])-[C&H0]",0.005466
"[c&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H0&R2]",0.005466
"[C&H0&R](-[S&H0&R]-[C&H0&R]-[N&H1&R])-[C&H0&R]",0.005466
"[c&H0&R2]:[c&H0&R](-[C&H3]):[c&H0&R]",0.005465
"[C&H1&R3]-[C&H0&R4](-[C&H1&R2]-[C&H1&R3])-[C&H1&R3]",-0.005465
"[C&H1&R2]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R4]",0.005465
"[c&H0&R](:[c&H0&R]):[o&H0&R]:[c&H0&R2]",0.005465
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]-[C&H1&R]-[c&H0&R2]",0.005465
"[c&H0&R](:[c&H0&R]-[N&H2]):[c&H0&R2]:[c&H1&R]",0.005465
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]-[N&H0]",0.005465
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H2&R]",0.005464
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](-[N&H1&R]):[c&H0&R2]",0.005464
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[N&H0&R]",0.005464
"[C&H1]-[C&H1&R](-[N&H1&R])-[c&H0&R2]:[s&H0&R]",0.005464
"[c&H1&R]:[c&H0&R2](:[c&H0&R2]-[N&H1&R])-[N&H1&R]",0.005464
"[c&H0&R2]:[n&H0&R](:[c&H1&R])-[C&H1&R]-[C&H1&R]",0.005464
"[C&H2]-[c&H0&R]:[c&H0&R](:[n&H1&R])-[c&H0&R]",0.005464
"[c&H0&R2]:[c&H0&R2](-[C&H1&R]):[c&H0&R2]",0.005464
"[C&H2&R]-[C&H0&R]-[O&H0&R]-[C&H1&R]",0.005464
"[C&H1&R]-[S&H0]",0.005464
"[C&H3]-[O&H0]-[c&H0&R]:[c&H0&R]-[S&H0]",0.005463
"[C&H0&R]=[C&H1&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]",0.005463
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[n&H1&R]",-0.005462
"[N&H0&R](-[C&H2]-[c&H0&R])-[c&H0&R2]:[n&H0&R]",-0.005462
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[O&H1]",0.005462
"[C&H2&R]-[C&H1&R](-[N&H0&R2]-[C&H1&R2])-[C&H0]",0.005462
"[C&H2]-[N&H1]-[C&H0&R](=[N&H0&R])-[C&H1&R]",0.005462
"[C&H1&R](-[N&H1&R])-[C&H0&R]-[c&H0&R]",0.005462
"[c&H0&R](:[c&H1&R])-[N&H0&R]-[C&H0&R]-[O&H0&R]",0.005462
"[c&H0&R]:[c&H0&R2]-[N&H1&R]-[C&H0&R]=[C&H0&R]",0.005462
"[C&H0&R]-[C&H1&R]-[N&H0&R]-[C&H0&R]-[c&H0&R]",0.005461
"[c&H1&R]:[c&H0&R2]-[N&H0&R]=[C&H0&R2]-[N&H1&R]",0.005461
"[C&H2&R]-[C&H1&R]-[C&H0&R2]",0.005461
"[C&H1&R]-[S&H0&R]-[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.005461
"[C&H1&R](-[S&H0&R]-[C&H0&R]-[N&H1&R])-[C&H0&R]",0.005461
"[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H0&R2]-[c&H0&R2]",0.005461
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[N&H0&R]",0.005461
"[C&H1&R]-[N&H1]-[C&H0]-[c&H0&R]:[n&H0&R]",0.005461
"[C&H1&R]-[N&H0&R]-[C&H1&R]-[C&H2&R]",0.005460
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]:[n&H1&R]",0.005460
"[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.005460
"[C&H2]-[N&H0]-[C&H0]-[C&H2]-[N&H1]",0.005460
"[c&H0&R]-[C&H1&R]-[C&H1&R]-[C&H1&R]-[O&H0&R]",0.005460
"[c&H1&R]:[c&H0&R]-[C&H0&R]=[C&H1&R]-[c&H0&R2]",0.005460
"[N&H0&R]-[S&H0](=[O&H0])-[N&H1]",0.005460
"[N&H0&R](-[C&H2&R])-[C&H1&R]-[c&H0&R]",0.005460
"[c&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R2]:[c&H0&R]",0.005460
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]-[S&H0]",0.005460
"[n&H0&R]:[n&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R]",0.005459
"[c&H0&R2](:[c&H0&R2]-[C&H0&R]-[N&H1&R])-[C&H0&R]",0.005459
"[C&H2&R2]-[N&H0&R3]-[C&H1&R2]-[c&H0&R]:[o&H0&R]",0.005459
"[c&H0&R]:[n&H1&R]:[c&H0&R](:[n&H0&R])=[O&H0]",0.005459
"[N&H1]-[C&H0]-[c&H0&R]:[c&H0&R2]",0.005459
"[C&H1&R](-[S&H0&R])-[C&H0&R]",0.005459
"[c&H0&R]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]:[c&H1&R]",0.005458
"[c&H1&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]",0.005458
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[N&H0&R]-[c&H0&R2]",0.005458
"[C&H0&R](-[C&H2]-[C&H1])-[C&H0&R]=[O&H0]",0.005458
"[c&H0&R](:[c&H0&R2]:[c&H0&R]):[c&H0&R]-[c&H0&R]",-0.005458
"[C&H0&R](-[C&H2]-[O&H0])-[C&H2&R]",0.005458
"[C&H1](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[C&H0]",0.005457
"[c&H0&R2](:[n&H0&R]):[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.005457
"[c&H0&R](-[C&H0]):[c&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.005457
"[c&H0&R2](:[c&H0&R]:[n&H0&R]):[c&H0&R2]:[c&H1&R]",0.005457
"[N&H1]-[C&H0]",0.005457
"[C&H3]-[C&H1&R](-[C&H2&R]-[N&H0&R])-[N&H1&R]",0.005457
"[C&H1]-[n&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.005457
"[C&H2&R]-[O&H0&R]-[c&H0&R2]:[c&H0&R]-[N&H0&R]",0.005457
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H2&R]",0.005456
"[c&H0&R2](-[C&H2&R]-[N&H0&R]=[C&H0&R]):[c&H0&R2]",-0.005456
"[c&H0&R2](:[c&H0&R2]-[C&H0&R])-[C&H0&R]-[C&H2]",0.005456
"[s&H0&R]:[c&H0&R]-[C&H0]",0.005456
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]",0.005456
"[c&H0&R2]:[c&H0&R3]:[c&H0&R2]:[c&H0&R3]",0.005455
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[C&H1]",0.005455
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[N&H1&R]-[C&H2&R]",-0.005455
"[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.005455
"[c&H0&R2]:[n&H0&R2]:[c&H0&R2]-[C&H0&R]=[N&H0&R]",0.005454
"[c&H0&R]-[S&H0]-[c&H0&R]:[c&H0&R2]",0.005454
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[N&H1&R]-[C&H0&R]",0.005454
"[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H3]",0.005454
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H0&R]=[N&H0&R]",0.005454
"[c&H0&R](:[c&H0&R]):[n&H1&R]:[c&H0&R2]:[c&H0&R2]",0.005454
"[c&H0&R]-[c&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.005454
"[c&H0&R]:[c&H0&R2](-[N&H1&R]):[c&H0&R2]",0.005454
"[c&H0&R](:[c&H1&R])-[S&H0]-[N&H1]-[C&H2]",0.005454
"[O&H0]-[C&H0]-[C&H0&R]-[C&H2&R]-[N&H0&R]",0.005453
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]-[C&H1&R2]):[c&H0&R2]",0.005453
"[c&H0&R](-[C&H2]):[c&H0&R](:[c&H1&R])-[c&H0&R]",0.005453
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R]",0.005453
"[c&H0&R2]:[c&H0&R2]-[c&H0&R2]:[c&H0&R2]-[S&H0&R]",0.005453
"[O&H0](-[C&H1])-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.005453
"[n&H0&R](-[C&H1&R]-[C&H2&R]):[c&H0&R]=[O&H0]",0.005453
"[c&H0&R](:[o&H0&R])-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.005452
"[C&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.005452
"[N&H2]-[C&H0]-[c&H0&R]:[c&H0&R]:[s&H0&R]",0.005452
"[c&H0&R2](-[C&H0&R]-[N&H0&R]):[c&H0&R2]",0.005452
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[c&H0&R]:[c&H0&R]",0.005452
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]",0.005452
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H0&R]",0.005452
"[n&H0&R](:[c&H1&R]:[c&H0&R]-[C&H0])-[c&H0&R]",0.005452
"[c&H0&R2]:[c&H0&R](-[c&H0&R]:[c&H1&R]):[c&H0&R]",0.005452
"[c&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H0&R]",0.005451
"[C&H1](-[C&H1])-[N&H1]-[C&H0]=[O&H0]",-0.005451
"[C&H0](-[N&H1])-[c&H0&R]:[s&H0&R]",0.005451
"[c&H0&R]-[N&H1]-[C&H0](=[O&H0])-[C&H0]",0.005451
"[C&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[O&H0&R]",0.005451
"[c&H0&R]:[c&H0&R]-[C&H2]-[N&H1]",0.005451
"[C&H2]-[C&H1&R](-[C&H1&R]-[C&H2&R])-[c&H0&R2]",0.005451
"[N&H0&R]=[C&H0&R](-[N&H1&R])-[c&H0&R]",-0.005450
"[N&H1](-[C&H1])-[c&H0&R]:[n&H0&R]:[c&H1&R]",0.005450
"[c&H0&R](:[c&H1&R])-[N&H0&R]-[C&H2&R]-[C&H1&R]",0.005450
"[c&H0&R2]-[N&H0&R](-[C&H2&R])-[c&H0&R]",0.005450
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[c&H0&R]-[O&H1]",0.005450
"[c&H0&R](:[c&H0&R]-[C&H2]-[n&H0&R]):[c&H0&R2]",0.005450
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H1&R2]-[O&H0&R2]",0.005450
"[c&H0&R](:[n&H1&R])-[C&H1&R]",0.005449
"[C&H2&R2]-[N&H0&R3]-[C&H1&R2]-[c&H0&R]:[c&H1&R]",0.005449
"[N&H1]-[C&H0]-[C&H1&R](-[C&H2&R])-[C&H1&R]",0.005449
"[n&H0&R](:[c&H0&R]:[n&H1&R]):[c&H0&R2]",0.005449
"[O&H0]-[c&H0&R](:[c&H0&R]:[c&H0&R]):[c&H0&R2]",0.005449
"[C&H1&R]-[N&H0]-[C&H0]",0.005449
